"I1",1.0,0.0,0.0,0.0,0.0,646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,306.0,1.0,0.0,0.0,0.0,2.0,1.0,190.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-03-22"
"I2",0.0,0.0,0.0,0.0,0.0,526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,237.0,2.0,0.0,0.0,0.0,2.0,1.0,175.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-03-22"
"I3",0.0,0.0,0.0,0.0,0.0,443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,210.0,1.0,0.0,0.0,1.0,2.0,3.0,131.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-03-22"
"R",0.0,0.0,0.0,0.0,0.0,2374.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,899.0,2.0,0.0,0.0,1.0,8.0,1.0,634.0,4.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-03-22"
"cumI",1.0,0.0,0.0,0.0,0.0,3989.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1652.0,6.0,0.0,0.0,2.0,14.0,6.0,1130.0,6.0,0.0,12.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-03-22"
"diffI",1.0,0.0,0.0,0.0,0.0,478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,207.0,2.0,0.0,0.0,0.0,1.0,1.0,132.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-03-22"
"S",247334.0,27115.0,168852.0,28520.0,543376.0,1740791.0,14625.0,159978.0,141235.0,190865.0,321519.0,67531.0,34862.0,16422.0,864263.0,297619.0,95696.0,11549.0,46389.0,16939.0,12884.0,15863.0,14799.0,27731.0,39140.0,172778.0,98786.0,1229200.0,19927.0,138024.0,49739.0,14761.0,8870.0,297052.0,618754.0,275487.0,40800.0,8365.0,19224.0,322832.0,331296.0,146288.0,2493034.0,73070.0,73314.0,180821.0,39991.0,1145923.0,268674.0,1317795.0,464685.0,916542.0,602071.0,74364.0,190039.0,277764.0,151372.0,379448.0,422716.0,93420.0,41551.0,22570.0,15535.0,494591.0,30776.0,55043.0,24895.0,"2020-03-23"
"E",1.0,0.0,0.0,0.0,0.0,2776.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,1509.0,12.0,0.0,1.0,3.0,18.0,5.0,1025.0,5.0,0.0,10.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,"2020-03-23"
"I1",1.0,0.0,0.0,0.0,0.0,707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,345.0,2.0,0.0,0.0,0.0,1.0,1.0,238.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-03-23"
"I2",0.0,0.0,0.0,0.0,0.0,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,277.0,2.0,0.0,0.0,0.0,1.0,1.0,202.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-03-23"
"I3",0.0,0.0,0.0,0.0,0.0,487.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,244.0,1.0,0.0,0.0,1.0,2.0,0.0,169.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-03-23"
"R",0.0,0.0,0.0,0.0,0.0,2693.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1026.0,3.0,0.0,0.0,1.0,11.0,4.0,705.0,5.0,0.0,8.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-03-23"
"cumI",1.0,0.0,0.0,0.0,0.0,4499.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1892.0,8.0,0.0,0.0,2.0,15.0,6.0,1314.0,7.0,0.0,14.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-03-23"
"diffI",0.0,0.0,0.0,0.0,0.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,240.0,2.0,0.0,0.0,0.0,1.0,0.0,184.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-03-23"
"S",247334.0,27115.0,168852.0,28520.0,543375.0,1739923.0,14625.0,159978.0,141235.0,190865.0,321518.0,67531.0,34862.0,16422.0,864263.0,297619.0,95696.0,11549.0,46389.0,16939.0,12884.0,15863.0,14799.0,27731.0,39140.0,172778.0,98786.0,1229199.0,19927.0,138022.0,49739.0,14761.0,8870.0,297052.0,618754.0,275487.0,40800.0,8365.0,19224.0,322832.0,331296.0,146284.0,2492521.0,73069.0,73314.0,180821.0,39990.0,1145922.0,268674.0,1317451.0,464684.0,916542.0,602070.0,74364.0,190039.0,277759.0,151372.0,379448.0,422715.0,93420.0,41551.0,22570.0,15535.0,494591.0,30776.0,55043.0,24895.0,"2020-03-24"
"E",1.0,0.0,0.0,0.0,1.0,3119.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,22.0,1717.0,11.0,0.0,1.0,3.0,17.0,4.0,1173.0,2.0,0.0,10.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,"2020-03-24"
"I1",0.0,0.0,0.0,0.0,0.0,785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,411.0,2.0,0.0,0.0,1.0,3.0,2.0,271.0,4.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-03-24"
"I2",0.0,0.0,0.0,0.0,0.0,669.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,337.0,4.0,0.0,0.0,0.0,0.0,1.0,226.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-03-24"
"I3",1.0,0.0,0.0,0.0,0.0,531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,281.0,0.0,0.0,0.0,1.0,0.0,0.0,198.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-03-24"
"R",0.0,0.0,0.0,0.0,0.0,3039.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1168.0,4.0,0.0,0.0,1.0,14.0,4.0,815.0,5.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-03-24"
"cumI",1.0,0.0,0.0,0.0,0.0,5024.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,2197.0,10.0,0.0,0.0,3.0,17.0,7.0,1510.0,11.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-03-24"
"diffI",0.0,0.0,0.0,0.0,0.0,525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,305.0,2.0,0.0,0.0,1.0,2.0,1.0,196.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-03-24"
"S",247334.0,27115.0,168852.0,28520.0,543373.0,1738865.0,14625.0,159978.0,141235.0,190865.0,321518.0,67531.0,34862.0,16422.0,864263.0,297619.0,95696.0,11549.0,46389.0,16939.0,12884.0,15863.0,14799.0,27731.0,39140.0,172778.0,98786.0,1229198.0,19927.0,138019.0,49737.0,14761.0,8870.0,297052.0,618754.0,275487.0,40800.0,8365.0,19224.0,322832.0,331296.0,146277.0,2491879.0,73069.0,73314.0,180821.0,39990.0,1145919.0,268672.0,1317068.0,464680.0,916542.0,602067.0,74364.0,190039.0,277750.0,151372.0,379448.0,422714.0,93420.0,41551.0,22570.0,15535.0,494591.0,30776.0,55043.0,24893.0,"2020-03-25"
"E",1.0,0.0,0.0,0.0,2.0,3584.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,1975.0,10.0,0.0,0.0,2.0,12.0,5.0,1315.0,6.0,0.0,13.0,0.0,0.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,"2020-03-25"
"I1",0.0,0.0,0.0,0.0,0.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,520.0,0.0,0.0,1.0,1.0,6.0,1.0,330.0,2.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"2020-03-25"
"I2",0.0,0.0,0.0,0.0,1.0,748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,389.0,3.0,0.0,0.0,1.0,5.0,1.0,254.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-03-25"
"I3",1.0,0.0,0.0,0.0,0.0,623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,321.0,3.0,0.0,0.0,1.0,0.0,2.0,221.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-03-25"
"R",0.0,0.0,0.0,0.0,0.0,3406.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1351.0,5.0,0.0,0.0,1.0,14.0,4.0,946.0,5.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-03-25"
"cumI",1.0,0.0,0.0,0.0,1.0,5617.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,16.0,2581.0,11.0,0.0,1.0,4.0,25.0,8.0,1751.0,11.0,0.0,15.0,0.0,0.0,21.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"2020-03-25"
"diffI",0.0,0.0,0.0,0.0,1.0,593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,384.0,1.0,0.0,1.0,1.0,8.0,1.0,241.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"2020-03-25"
"S",247334.0,27115.0,168852.0,28520.0,543373.0,1737741.0,14625.0,159978.0,141235.0,190865.0,321518.0,67531.0,34862.0,16422.0,864263.0,297619.0,95696.0,11549.0,46389.0,16939.0,12884.0,15863.0,14799.0,27731.0,39140.0,172778.0,98786.0,1229195.0,19927.0,138018.0,49734.0,14761.0,8870.0,297052.0,618754.0,275487.0,40799.0,8365.0,19224.0,322832.0,331294.0,146268.0,2491143.0,73064.0,73314.0,180821.0,39989.0,1145913.0,268670.0,1316598.0,464677.0,916541.0,602064.0,74364.0,190039.0,277741.0,151372.0,379447.0,422713.0,93420.0,41551.0,22570.0,15535.0,494591.0,30776.0,55043.0,24893.0,"2020-03-26"
"E",1.0,0.0,0.0,0.0,2.0,4010.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,31.0,2318.0,13.0,0.0,0.0,1.0,17.0,6.0,1519.0,7.0,1.0,14.0,0.0,0.0,24.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,"2020-03-26"
"I1",0.0,0.0,0.0,0.0,0.0,965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,577.0,0.0,0.0,0.0,3.0,4.0,1.0,381.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"2020-03-26"
"I2",0.0,0.0,0.0,0.0,1.0,850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,451.0,4.0,0.0,1.0,0.0,5.0,1.0,293.0,3.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-03-26"
"I3",1.0,0.0,0.0,0.0,0.0,652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,383.0,4.0,0.0,0.0,1.0,3.0,2.0,242.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-03-26"
"R",0.0,0.0,0.0,0.0,0.0,3848.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1563.0,5.0,0.0,0.0,2.0,14.0,5.0,1101.0,6.0,0.0,11.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-03-26"
"cumI",1.0,0.0,0.0,0.0,1.0,6315.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,19.0,2974.0,13.0,0.0,1.0,6.0,26.0,9.0,2017.0,13.0,0.0,17.0,0.0,0.0,24.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"2020-03-26"
"diffI",0.0,0.0,0.0,0.0,0.0,698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,393.0,2.0,0.0,0.0,2.0,1.0,1.0,266.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-03-26"
"S",247330.0,27115.0,168852.0,28520.0,543372.0,1736406.0,14625.0,159978.0,141235.0,190865.0,321517.0,67531.0,34862.0,16422.0,864263.0,297619.0,95696.0,11549.0,46389.0,16939.0,12884.0,15863.0,14799.0,27731.0,39140.0,172778.0,98786.0,1229189.0,19927.0,138015.0,49729.0,14761.0,8870.0,297052.0,618752.0,275487.0,40798.0,8365.0,19224.0,322831.0,331292.0,146256.0,2490331.0,73062.0,73314.0,180821.0,39988.0,1145907.0,268669.0,1316101.0,464675.0,916540.0,602058.0,74364.0,190039.0,277729.0,151371.0,379447.0,422713.0,93420.0,41551.0,22570.0,15535.0,494591.0,30776.0,55043.0,24892.0,"2020-03-27"
"E",5.0,0.0,0.0,0.0,1.0,4503.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,5.0,10.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0,40.0,2653.0,13.0,0.0,0.0,1.0,20.0,5.0,1728.0,9.0,2.0,18.0,0.0,0.0,28.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,"2020-03-27"
"I1",0.0,0.0,0.0,0.0,2.0,1150.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,672.0,2.0,0.0,0.0,2.0,3.0,3.0,425.0,1.0,0.0,4.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"2020-03-27"
"I2",0.0,0.0,0.0,0.0,0.0,954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,539.0,3.0,0.0,0.0,2.0,4.0,1.0,328.0,3.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"2020-03-27"
"I3",1.0,0.0,0.0,0.0,1.0,810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,422.0,3.0,0.0,1.0,0.0,7.0,2.0,299.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-03-27"
"R",0.0,0.0,0.0,0.0,0.0,4243.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1818.0,7.0,0.0,0.0,3.0,15.0,5.0,1253.0,8.0,0.0,11.0,0.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-03-27"
"cumI",1.0,0.0,0.0,0.0,3.0,7157.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,22.0,3451.0,15.0,0.0,1.0,7.0,29.0,11.0,2305.0,13.0,0.0,19.0,0.0,0.0,32.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,"2020-03-27"
"diffI",0.0,0.0,0.0,0.0,2.0,842.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,477.0,2.0,0.0,0.0,1.0,3.0,2.0,288.0,0.0,0.0,2.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"2020-03-27"
"S",247329.0,27115.0,168852.0,28520.0,543368.0,1734853.0,14625.0,159978.0,141235.0,190865.0,321514.0,67531.0,34862.0,16422.0,864263.0,297619.0,95696.0,11549.0,46389.0,16939.0,12884.0,15863.0,14799.0,27731.0,39140.0,172778.0,98786.0,1229184.0,19927.0,138012.0,49726.0,14761.0,8870.0,297052.0,618752.0,275487.0,40798.0,8365.0,19224.0,322831.0,331290.0,146237.0,2489361.0,73060.0,73314.0,180821.0,39985.0,1145902.0,268666.0,1315487.0,464672.0,916539.0,602057.0,74364.0,190039.0,277717.0,151370.0,379447.0,422710.0,93420.0,41551.0,22570.0,15535.0,494591.0,30776.0,55043.0,24892.0,"2020-03-28"
"E",6.0,0.0,0.0,0.0,4.0,5152.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,7.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,3083.0,12.0,0.0,0.0,3.0,25.0,8.0,2000.0,11.0,3.0,15.0,0.0,0.0,35.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,"2020-03-28"
