"I1",4.0,0.0,0.0,0.0,0.0,771.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,386.0,0.0,0.0,0.0,0.0,1.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-04-04"
"I2",4.0,0.0,1.0,0.0,0.0,705.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,348.0,0.0,0.0,0.0,1.0,1.0,0.0,159.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-04-04"
"I3",2.0,0.0,0.0,0.0,0.0,592.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-04-04"
"R",20.0,0.0,1.0,0.0,0.0,3011.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1183.0,1.0,0.0,0.0,0.0,2.0,0.0,527.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-04-04"
"cumI",30.0,0.0,2.0,0.0,0.0,5079.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,2222.0,1.0,0.0,0.0,1.0,4.0,0.0,1002.0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-04-04"
"diffI",3.0,0.0,0.0,0.0,0.0,545.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,299.0,0.0,0.0,0.0,0.0,1.0,0.0,146.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-04-04"
"S",247282.0,27115.0,168846.0,28520.0,543375.0,1738726.0,14625.0,159978.0,141236.0,190865.0,321494.0,67531.0,34861.0,16422.0,864262.0,297619.0,95696.0,11549.0,46389.0,16939.0,12884.0,15863.0,14799.0,27731.0,39139.0,172778.0,98785.0,1229220.0,19927.0,138019.0,49746.0,14761.0,8870.0,297051.0,618752.0,275486.0,40800.0,8365.0,19224.0,322833.0,331298.0,146289.0,2491885.0,73087.0,73314.0,180821.0,39994.0,1145946.0,268685.0,1318000.0,464692.0,916542.0,602095.0,74364.0,190036.0,277775.0,151372.0,379448.0,422713.0,93420.0,41551.0,22570.0,15535.0,494590.0,30776.0,55043.0,24896.0,"2020-04-05"
"E",19.0,0.0,3.0,0.0,1.0,3650.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1995.0,2.0,0.0,0.0,1.0,6.0,0.0,979.0,1.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,"2020-04-05"
"I1",5.0,0.0,1.0,0.0,0.0,851.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,451.0,0.0,0.0,1.0,0.0,1.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"2020-04-05"
"I2",5.0,0.0,1.0,0.0,0.0,780.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,370.0,0.0,0.0,0.0,0.0,1.0,0.0,193.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-04-05"
"I3",4.0,0.0,0.0,0.0,0.0,650.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,342.0,0.0,0.0,0.0,1.0,0.0,0.0,134.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-04-05"
"R",21.0,0.0,1.0,0.0,0.0,3409.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1392.0,1.0,0.0,0.0,0.0,2.0,0.0,615.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-04-05"
"cumI",35.0,0.0,3.0,0.0,0.0,5690.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,2555.0,1.0,0.0,1.0,1.0,4.0,0.0,1155.0,4.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"2020-04-05"
"diffI",5.0,0.0,1.0,0.0,0.0,611.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,333.0,0.0,0.0,1.0,0.0,0.0,0.0,153.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"2020-04-05"
"S",247274.0,27115.0,168844.0,28520.0,543375.0,1737564.0,14625.0,159978.0,141236.0,190864.0,321491.0,67531.0,34861.0,16422.0,864262.0,297619.0,95696.0,11549.0,46389.0,16939.0,12884.0,15863.0,14799.0,27731.0,39138.0,172778.0,98785.0,1229217.0,19927.0,138016.0,49746.0,14761.0,8870.0,297051.0,618747.0,275485.0,40799.0,8365.0,19224.0,322833.0,331298.0,146280.0,2491235.0,73087.0,73314.0,180820.0,39994.0,1145943.0,268685.0,1317685.0,464692.0,916542.0,602095.0,74364.0,190036.0,277772.0,151372.0,379448.0,422710.0,93420.0,41551.0,22570.0,15535.0,494590.0,30776.0,55043.0,24896.0,"2020-04-06"
"E",24.0,0.0,5.0,0.0,1.0,4124.0,0.0,0.0,0.0,1.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,24.0,2243.0,1.0,0.0,1.0,1.0,7.0,0.0,1096.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"2020-04-06"
"I1",6.0,0.0,1.0,0.0,0.0,933.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,538.0,1.0,0.0,1.0,0.0,3.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"2020-04-06"
"I2",2.0,0.0,1.0,0.0,0.0,876.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,452.0,0.0,0.0,0.0,0.0,1.0,0.0,206.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"2020-04-06"
"I3",6.0,0.0,0.0,0.0,0.0,712.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-04-06"
"R",24.0,0.0,1.0,0.0,0.0,3857.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1608.0,1.0,0.0,0.0,1.0,2.0,0.0,711.0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-04-06"
"cumI",38.0,0.0,3.0,0.0,0.0,6378.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,2957.0,2.0,0.0,1.0,1.0,6.0,0.0,1353.0,4.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,"2020-04-06"
"diffI",3.0,0.0,0.0,0.0,0.0,688.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,402.0,1.0,0.0,0.0,0.0,2.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"2020-04-06"
"S",247269.0,27115.0,168841.0,28520.0,543374.0,1736271.0,14625.0,159978.0,141236.0,190864.0,321489.0,67531.0,34861.0,16422.0,864261.0,297619.0,95696.0,11549.0,46389.0,16939.0,12884.0,15863.0,14799.0,27731.0,39138.0,172778.0,98785.0,1229214.0,19927.0,138011.0,49746.0,14761.0,8870.0,297051.0,618747.0,275485.0,40798.0,8365.0,19224.0,322833.0,331298.0,146268.0,2490444.0,73085.0,73314.0,180819.0,39994.0,1145935.0,268685.0,1317321.0,464692.0,916541.0,602095.0,74364.0,190036.0,277767.0,151372.0,379448.0,422709.0,93420.0,41551.0,22570.0,15535.0,494589.0,30776.0,55043.0,24896.0,"2020-04-07"
"E",22.0,0.0,8.0,0.0,2.0,4645.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,9.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,32.0,2586.0,2.0,0.0,2.0,1.0,14.0,0.0,1275.0,1.0,1.0,0.0,0.0,1.0,14.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,"2020-04-07"
"I1",9.0,0.0,1.0,0.0,0.0,1053.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,628.0,2.0,0.0,0.0,0.0,2.0,0.0,281.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"2020-04-07"
"I2",4.0,0.0,1.0,0.0,0.0,959.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,507.0,0.0,0.0,1.0,0.0,2.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-04-07"
"I3",7.0,0.0,0.0,0.0,0.0,792.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,416.0,0.0,0.0,0.0,0.0,1.0,0.0,191.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"2020-04-07"
"R",25.0,0.0,1.0,0.0,0.0,4346.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1854.0,1.0,0.0,0.0,1.0,2.0,0.0,819.0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-04-07"
"cumI",45.0,0.0,3.0,0.0,0.0,7150.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,3405.0,3.0,0.0,1.0,1.0,7.0,0.0,1538.0,4.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,"2020-04-07"
"diffI",7.0,0.0,0.0,0.0,0.0,772.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,448.0,1.0,0.0,0.0,0.0,1.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-04-07"
"S",247256.0,27115.0,168840.0,28520.0,543373.0,1734810.0,14625.0,159978.0,141236.0,190864.0,321485.0,67531.0,34861.0,16422.0,864261.0,297619.0,95696.0,11549.0,46389.0,16939.0,12884.0,15863.0,14799.0,27731.0,39138.0,172778.0,98785.0,1229214.0,19927.0,138008.0,49746.0,14761.0,8870.0,297051.0,618742.0,275485.0,40797.0,8365.0,19224.0,322833.0,331298.0,146261.0,2489555.0,73082.0,73314.0,180819.0,39994.0,1145933.0,268685.0,1316896.0,464692.0,916539.0,602095.0,74364.0,190036.0,277764.0,151372.0,379448.0,422708.0,93420.0,41551.0,22570.0,15535.0,494585.0,30776.0,55043.0,24896.0,"2020-04-08"
"E",25.0,0.0,9.0,0.0,2.0,5186.0,0.0,0.0,0.0,1.0,14.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,10.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,33.0,2976.0,5.0,0.0,1.0,0.0,13.0,0.0,1456.0,1.0,3.0,0.0,0.0,1.0,16.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,"2020-04-08"
"I1",13.0,0.0,0.0,0.0,1.0,1270.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,709.0,2.0,0.0,1.0,1.0,4.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"2020-04-08"
"I2",6.0,0.0,1.0,0.0,0.0,1013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,571.0,0.0,0.0,0.0,0.0,2.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-04-08"
"I3",5.0,0.0,0.0,0.0,0.0,909.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,490.0,0.0,0.0,1.0,0.0,0.0,0.0,240.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"2020-04-08"
"R",31.0,0.0,2.0,0.0,0.0,4878.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2134.0,1.0,0.0,0.0,1.0,4.0,0.0,930.0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-04-08"
"cumI",55.0,0.0,3.0,0.0,1.0,8070.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,24.0,3904.0,3.0,0.0,2.0,2.0,10.0,0.0,1782.0,4.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,"2020-04-08"
"diffI",10.0,0.0,0.0,0.0,1.0,920.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,499.0,0.0,0.0,1.0,1.0,3.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-04-08"
"S",247242.0,27115.0,168839.0,28520.0,543372.0,1733158.0,14625.0,159978.0,141236.0,190864.0,321477.0,67531.0,34861.0,16422.0,864259.0,297618.0,95695.0,11549.0,46389.0,16939.0,12884.0,15863.0,14799.0,27731.0,39137.0,172778.0,98785.0,1229210.0,19927.0,138006.0,49746.0,14761.0,8870.0,297051.0,618738.0,275484.0,40797.0,8365.0,19224.0,322831.0,331298.0,146249.0,2488547.0,73081.0,73314.0,180819.0,39994.0,1145927.0,268684.0,1316415.0,464690.0,916537.0,602095.0,74364.0,190036.0,277758.0,151372.0,379447.0,422707.0,93420.0,41551.0,22570.0,15535.0,494584.0,30776.0,55043.0,24896.0,"2020-04-09"
"E",34.0,0.0,9.0,0.0,2.0,5822.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,12.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,0.0,0.0,2.0,0.0,38.0,3380.0,6.0,0.0,1.0,0.0,16.0,1.0,1642.0,3.0,2.0,0.0,0.0,1.0,20.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,"2020-04-09"
"I1",7.0,0.0,1.0,0.0,2.0,1450.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,831.0,1.0,0.0,1.0,1.0,3.0,0.0,409.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,"2020-04-09"
"I2",12.0,0.0,1.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,669.0,1.0,0.0,0.0,0.0,3.0,0.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"2020-04-09"
"I3",6.0,0.0,0.0,0.0,0.0,930.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,561.0,0.0,0.0,0.0,0.0,3.0,0.0,248.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"2020-04-09"
"R",35.0,0.0,2.0,0.0,0.0,5506.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,2447.0,1.0,0.0,1.0,1.0,4.0,0.0,1097.0,4.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-04-09"
"cumI",60.0,0.0,4.0,0.0,2.0,9086.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,10.0,0.0,0.0,0.0,1.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,31.0,4508.0,3.0,0.0,2.0,2.0,13.0,0.0,2077.0,4.0,3.0,0.0,0.0,2.0,11.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,"2020-04-09"
"diffI",5.0,0.0,1.0,0.0,1.0,1016.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,604.0,0.0,0.0,0.0,0.0,3.0,0.0,295.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,"2020-04-09"
"S",247224.0,27115.0,168837.0,28520.0,543372.0,1731361.0,14625.0,159977.0,141236.0,190864.0,321472.0,67531.0,34861.0,16422.0,864259.0,297618.0,95695.0,11549.0,46389.0,16939.0,12884.0,15863.0,14799.0,27731.0,39135.0,172778.0,98785.0,1229208.0,19927.0,138003.0,49746.0,14761.0,8870.0,297051.0,618730.0,275484.0,40797.0,8365.0,19224.0,322830.0,331298.0,146234.0,2487360.0,73076.0,73314.0,180818.0,39993.0,1145921.0,268684.0,1315811.0,464689.0,916534.0,602094.0,74364.0,190036.0,277750.0,151372.0,379446.0,422702.0,93420.0,41551.0,22570.0,15535.0,494581.0,30776.0,55043.0,24896.0,"2020-04-10"
"E",46.0,0.0,10.0,0.0,2.0,6494.0,0.0,1.0,0.0,0.0,20.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,8.0,0.0,12.0,0.0,0.0,0.0,0.0,15.0,1.0,3.0,0.0,0.0,3.0,0.0,44.0,3919.0,11.0,0.0,2.0,1.0,21.0,1.0,1928.0,3.0,5.0,1.0,0.0,1.0,20.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,"2020-04-10"
